timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045547631,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,446,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764045547704,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,633,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764045547721,86,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-18,text,false,,178,457,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,86,0,0
1764045547550,268,POST - Login,200,OK,AI Agent Thread Group 1-11,text,true,,819,532,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,268,0,0
1764045547859,85,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-33,text,false,,178,633,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,85,0,0
1764045547889,87,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,446,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,87,0,0
1764045547667,321,POST - Login,200,OK,AI Agent Thread Group 1-40,text,true,,819,345,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,321,0,88
1764045547861,199,POST - Login,200,OK,AI Agent Thread Group 1-12,text,true,,819,532,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,199,0,0
1764045548000,90,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,633,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,90,0,0
1764045547968,274,POST - Login,200,OK,AI Agent Thread Group 1-41,text,true,,819,345,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,274,0,86
1764045548155,90,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,446,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,90,0,0
1764045548214,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-34,text,false,,178,633,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045548164,192,POST - Login,200,OK,AI Agent Thread Group 1-13,text,true,,819,532,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,192,0,0
1764045548414,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,633,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764045548451,88,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-28,text,false,,178,446,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,88,0,0
1764045548269,314,POST - Login,200,OK,AI Agent Thread Group 1-42,text,true,,819,345,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,314,0,94
1764045548569,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-35,text,false,,178,633,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764045548455,201,POST - Login,200,OK,AI Agent Thread Group 1-14,text,true,,819,532,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,201,0,0
1764045548647,90,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-21,text,false,,178,457,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,90,0,0
1764045548655,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-7,text,false,,178,633,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045548762,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-29,text,false,,178,446,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764045548793,84,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-36,text,false,,178,633,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,84,0,0
1764045548570,335,POST - Login,200,OK,AI Agent Thread Group 1-43,text,true,,819,345,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,335,0,84
1764045548866,85,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-20,text,false,,178,457,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,85,0,0
1764045548880,83,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-19,text,false,,178,457,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,83,0,0
1764045548919,89,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-8,text,false,,178,633,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,89,0,0
1764045548776,273,POST - Login,200,OK,AI Agent Thread Group 1-15,text,true,,819,532,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,273,0,0
1764045548988,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-22,text,false,,178,457,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045549040,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,446,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764045549064,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,446,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764045549156,92,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,633,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,92,0,0
1764045549186,89,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-2,text,false,,178,446,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,89,0,0
1764045549193,93,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-23,text,false,,178,457,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,93,0,0
1764045549208,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-37,text,false,,178,633,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764045548864,477,POST - Login,200,OK,AI Agent Thread Group 1-44,text,true,,819,345,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,477,0,87
1764045549025,318,POST - Login,200,OK,AI Agent Thread Group 1-16,text,true,,819,532,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,318,0,0
1764045549352,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,446,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045549167,311,POST - Login,200,OK,AI Agent Thread Group 1-45,text,true,,819,345,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,311,0,81
1764045549396,86,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-38,text,false,,178,633,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,86,0,0
1764045549423,89,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-24,text,false,,178,457,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,89,0,0
1764045549454,119,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,633,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,119,0,0
1764045549404,286,POST - Login,200,OK,AI Agent Thread Group 1-17,text,true,,819,532,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,286,0,0
1764045549636,101,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,446,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,101,0,0
1764045549647,97,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-32,text,false,,178,446,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045549468,294,POST - Login,200,OK,AI Agent Thread Group 1-46,text,true,,819,345,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,294,0,105
1764045549666,113,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-39,text,false,,178,633,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,113,0,0
1764045549723,116,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-25,text,false,,178,457,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,116,0,0
1764045549819,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-11,text,false,,178,633,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045549796,124,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-4,text,false,,178,446,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,124,0,0
1764045549949,104,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-33,text,false,,178,446,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,104,0,0
1764045549812,245,POST - Login,200,OK,AI Agent Thread Group 1-18,text,true,,819,532,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,244,0,0
1764045549982,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-26,text,false,,178,457,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764045549994,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-40,text,false,,178,633,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045549767,339,POST - Login,200,OK,AI Agent Thread Group 1-47,text,true,,819,345,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,339,0,83
1764045550065,106,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-12,text,false,,178,633,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,106,0,0
1764045550094,84,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-5,text,false,,178,446,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,84,0,0
1764045550248,88,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-41,text,false,,178,633,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,88,0,0
1764045550248,97,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-27,text,false,,178,457,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,97,0,0
1764045550066,294,POST - Login,200,OK,AI Agent Thread Group 1-48,text,true,,819,345,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,294,0,105
1764045550316,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-34,text,false,,178,446,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,97,0,0
1764045550361,99,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-13,text,false,,178,633,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,99,0,0
1764045550509,92,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-6,text,false,,178,446,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,92,0,0
1764045550541,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-28,text,false,,178,457,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764045550589,102,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-42,text,false,,178,633,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,102,0,0
1764045550367,330,POST - Login,200,OK,AI Agent Thread Group 1-49,text,true,,819,345,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,330,0,90
1764045550658,93,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-14,text,false,,178,633,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,93,0,0
1764045550660,99,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-35,text,false,,178,446,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,99,0,0
1764045550760,91,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-7,text,false,,178,446,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,91,0,0
1764045550854,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-29,text,false,,178,457,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764045550886,86,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-36,text,false,,178,446,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,86,0,0
1764045550906,87,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-43,text,false,,178,633,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,87,0,0
1764045550742,264,POST - Login,200,OK,AI Agent Thread Group 1-21,text,true,,819,532,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,264,0,0
1764045551010,85,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-8,text,false,,178,446,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,85,0,0
1764045551054,95,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-15,text,false,,178,633,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,95,0,0
1764045551131,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-1,text,false,,178,457,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
1764045551158,102,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-30,text,false,,178,457,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,102,0,0
1764045551087,208,POST - Login,200,OK,AI Agent Thread Group 1-22,text,true,,819,532,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,208,0,0
1764045550668,655,POST - Login,200,OK,AI Agent Thread Group 1-50,text,true,,819,345,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,655,0,102
1764045550963,360,POST - Login,200,OK,AI Agent Thread Group 1-19,text,true,,819,532,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,360,0,0
1764045550956,386,POST - Login,200,OK,AI Agent Thread Group 1-20,text,true,,819,532,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,386,0,0
1764045551250,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-9,text,false,,178,446,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045550970,375,POST - Login,200,OK,AI Agent Thread Group 1-51,text,true,,819,345,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,375,0,94
1764045551280,92,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-2,text,false,,178,457,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,92,0,0
1764045551299,93,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-37,text,false,,178,446,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,93,0,0
1764045551347,101,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-44,text,false,,178,633,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,101,0,0
1764045551346,102,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-16,text,false,,178,633,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,102,0,0
1764045551288,209,POST - Login,200,OK,AI Agent Thread Group 1-23,text,true,,819,532,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,209,0,0
1764045551453,98,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-31,text,false,,178,457,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,98,0,0
1764045551483,94,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-38,text,false,,178,446,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,94,0,0
1764045551481,101,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-45,text,false,,178,633,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,101,0,0
1764045551270,351,POST - Login,200,OK,AI Agent Thread Group 1-52,text,true,,819,345,59,59,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,350,0,102
1764045551578,98,GET - Get Trip Plans,404,Not Found,AI Agent Thread Group 1-10,text,false,,178,446,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans,98,0,0
1764045551697,96,POST - Create Trip Plan,404,Not Found,AI Agent Thread Group 1-17,text,false,,178,633,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plan,96,0,0
1764045551516,287,POST - Login,200,OK,AI Agent Thread Group 1-24,text,true,,819,532,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,287,0,0
1764045551740,87,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-3,text,false,,178,457,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,87,0,0
1764045551748,96,GET - Get Plan Details,404,Not Found,AI Agent Thread Group 1-32,text,false,,178,457,60,60,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/api/concierge/plans/NO_PLAN_ID,96,0,0
