timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764044849658,408,POST - Login,200,OK,Booking Thread Group 1-2,text,true,,819,345,6,6,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,406,0,117
1764044849400,666,POST - Login,200,OK,Booking Thread Group 1-1,text,true,,819,345,6,6,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,663,0,157
1764044849955,300,POST - Login,200,OK,Booking Thread Group 1-3,text,true,,819,345,7,7,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,300,0,84
1764044850260,350,POST - Login,200,OK,Booking Thread Group 1-4,text,true,,819,345,8,8,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,350,0,84
1764044850558,342,POST - Login,200,OK,Booking Thread Group 1-5,text,true,,819,345,9,9,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,342,0,89
1764044850858,294,POST - Login,200,OK,Booking Thread Group 1-6,text,true,,819,345,10,10,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,294,0,91
1764044851087,283,GET - Search Properties,200,OK,Booking Thread Group 1-2,text,true,,71984,444,11,11,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,109,0,0
1764044851087,396,GET - Search Properties,200,OK,Booking Thread Group 1-1,text,true,,71984,444,11,11,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,228,0,0
1764044851156,379,POST - Login,200,OK,Booking Thread Group 1-7,text,true,,819,345,11,11,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,379,0,85
1764044851261,344,GET - Search Properties,200,OK,Booking Thread Group 1-3,text,true,,71984,444,11,11,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,160,0,0
1764044851457,322,POST - Login,200,OK,Booking Thread Group 1-8,text,true,,819,345,12,12,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,322,0,90
1764044851616,370,GET - Search Properties,200,OK,Booking Thread Group 1-4,text,true,,71984,444,13,13,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,198,0,0
1764044851759,352,POST - Login,200,OK,Booking Thread Group 1-9,text,true,,819,345,13,13,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,352,0,88
1764044851907,309,GET - Search Properties,200,OK,Booking Thread Group 1-5,text,true,,71984,444,13,13,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,131,0,0
1764044852053,300,POST - Login,200,OK,Booking Thread Group 1-10,text,true,,819,345,14,14,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,300,0,84
1764044852390,90,POST - Create Booking,400,Bad Request,Booking Thread Group 1-2,text,false,,387,582,14,14,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764044852158,344,GET - Search Properties,200,OK,Booking Thread Group 1-6,text,true,,71984,444,14,14,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,165,0,0
1764044852492,94,POST - Create Booking,400,Bad Request,Booking Thread Group 1-1,text,false,,387,582,15,15,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,94,0,0
1764044852360,323,POST - Login,200,OK,Booking Thread Group 1-11,text,true,,819,345,15,15,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,323,0,90
1764044852613,85,POST - Create Booking,400,Bad Request,Booking Thread Group 1-3,text,false,,387,582,15,15,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764044852541,279,GET - Search Properties,200,OK,Booking Thread Group 1-7,text,true,,71984,444,15,15,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764044852653,313,POST - Login,200,OK,Booking Thread Group 1-12,text,true,,819,345,16,16,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,313,0,85
1764044852785,289,GET - Search Properties,200,OK,Booking Thread Group 1-8,text,true,,71984,444,16,16,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,110,0,0
1764044852995,97,POST - Create Booking,400,Bad Request,Booking Thread Group 1-4,text,false,,387,582,16,16,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764044852956,298,POST - Login,200,OK,Booking Thread Group 1-13,text,true,,819,345,17,17,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,298,0,87
1764044853225,89,POST - Create Booking,400,Bad Request,Booking Thread Group 1-5,text,false,,387,582,17,17,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764044853118,286,GET - Search Properties,200,OK,Booking Thread Group 1-9,text,true,,71984,444,17,17,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,105,0,0
1764044853255,280,POST - Login,200,OK,Booking Thread Group 1-14,text,true,,819,345,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,280,0,83
1764044853484,84,GET - All Bookings,404,Not Found,Booking Thread Group 1-2,text,false,,377,435,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764044853509,88,POST - Create Booking,400,Bad Request,Booking Thread Group 1-6,text,false,,387,582,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764044853361,294,GET - Search Properties,200,OK,Booking Thread Group 1-10,text,true,,71984,444,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,114,0,0
1764044853593,87,GET - All Bookings,404,Not Found,Booking Thread Group 1-1,text,false,,377,435,18,18,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764044853703,93,GET - All Bookings,404,Not Found,Booking Thread Group 1-3,text,false,,377,435,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764044853551,360,POST - Login,200,OK,Booking Thread Group 1-15,text,true,,819,345,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,360,0,88
1764044853828,93,POST - Create Booking,400,Bad Request,Booking Thread Group 1-7,text,false,,387,582,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,93,0,0
1764044853689,339,GET - Search Properties,200,OK,Booking Thread Group 1-11,text,true,,71984,444,19,19,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,169,0,0
1764044854078,84,POST - Create Booking,400,Bad Request,Booking Thread Group 1-8,text,false,,387,582,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764044853858,324,POST - Login,200,OK,Booking Thread Group 1-16,text,true,,819,345,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,324,0,100
1764044854098,88,GET - All Bookings,404,Not Found,Booking Thread Group 1-4,text,false,,377,435,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764044853972,283,GET - Search Properties,200,OK,Booking Thread Group 1-12,text,true,,71984,444,20,20,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,109,0,0
1764044854318,85,GET - All Bookings,404,Not Found,Booking Thread Group 1-5,text,false,,377,435,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764044854157,308,POST - Login,200,OK,Booking Thread Group 1-17,text,true,,819,345,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,308,0,87
1764044854412,83,POST - Create Booking,400,Bad Request,Booking Thread Group 1-9,text,false,,387,582,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764044854259,302,GET - Search Properties,200,OK,Booking Thread Group 1-13,text,true,,71984,444,21,21,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,117,0,0
1764044854570,82,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-2,text,false,,377,498,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764044854601,82,GET - All Bookings,404,Not Found,Booking Thread Group 1-6,text,false,,377,435,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,82,0,0
1764044854659,86,POST - Create Booking,400,Bad Request,Booking Thread Group 1-10,text,false,,387,582,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044854686,82,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-1,text,false,,377,498,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764044854452,361,POST - Login,200,OK,Booking Thread Group 1-18,text,true,,819,345,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,361,0,116
1764044854541,298,GET - Search Properties,200,OK,Booking Thread Group 1-14,text,true,,71984,444,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,118,0,0
1764044854798,86,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-3,text,false,,377,498,22,22,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,86,0,0
1764044854927,85,GET - All Bookings,404,Not Found,Booking Thread Group 1-7,text,false,,377,435,23,23,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764044854751,319,POST - Login,200,OK,Booking Thread Group 1-19,text,true,,819,345,23,23,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,319,0,83
1764044855036,88,POST - Create Booking,400,Bad Request,Booking Thread Group 1-11,text,false,,387,582,23,23,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764044854917,320,GET - Search Properties,200,OK,Booking Thread Group 1-15,text,true,,71984,444,23,23,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,119,0,0
1764044855168,83,GET - All Bookings,404,Not Found,Booking Thread Group 1-8,text,false,,377,435,24,24,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,83,0,0
1764044855192,91,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-4,text,false,,377,498,24,24,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,91,0,0
1764044855262,85,POST - Create Booking,400,Bad Request,Booking Thread Group 1-12,text,false,,387,582,24,24,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,85,0,0
1764044855052,305,POST - Login,200,OK,Booking Thread Group 1-20,text,true,,819,345,24,24,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,305,0,98
1764044855405,94,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-5,text,false,,377,498,24,24,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,94,0,0
1764044855184,315,GET - Search Properties,200,OK,Booking Thread Group 1-16,text,true,,71984,444,24,24,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,118,0,0
1764044855502,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-9,text,false,,377,435,25,25,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044855567,86,POST - Create Booking,400,Bad Request,Booking Thread Group 1-13,text,false,,387,582,25,25,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044855354,329,POST - Login,200,OK,Booking Thread Group 1-21,text,true,,819,345,25,25,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,329,0,88
1764044855471,295,GET - Search Properties,200,OK,Booking Thread Group 1-17,text,true,,71984,444,25,25,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764044855689,83,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-6,text,false,,377,498,25,25,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,83,0,0
1764044855753,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-10,text,false,,377,435,25,25,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044855658,193,POST - Login,200,OK,Booking Thread Group 1-2,text,true,,819,532,26,26,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,193,0,0
1764044855845,88,POST - Create Booking,400,Bad Request,Booking Thread Group 1-14,text,false,,387,582,26,26,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764044855656,281,POST - Login,200,OK,Booking Thread Group 1-22,text,true,,819,345,26,26,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,281,0,91
1764044855774,219,POST - Login,200,OK,Booking Thread Group 1-1,text,true,,819,532,26,26,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,219,0,0
1764044855819,287,GET - Search Properties,200,OK,Booking Thread Group 1-18,text,true,,71984,444,26,26,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764044856018,92,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-7,text,false,,377,498,26,26,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,92,0,0
1764044855889,230,POST - Login,200,OK,Booking Thread Group 1-3,text,true,,819,532,26,26,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,230,0,0
1764044856129,84,GET - All Bookings,404,Not Found,Booking Thread Group 1-11,text,false,,377,435,27,27,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764044855954,278,POST - Login,200,OK,Booking Thread Group 1-23,text,true,,819,345,27,27,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,278,0,90
1764044856242,103,POST - Create Booking,400,Bad Request,Booking Thread Group 1-15,text,false,,387,582,27,27,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,103,0,0
1764044856256,93,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-8,text,false,,377,498,27,27,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,93,0,0
1764044856075,282,GET - Search Properties,200,OK,Booking Thread Group 1-19,text,true,,71984,444,27,27,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,107,0,0
1764044856353,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-12,text,false,,377,435,27,27,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044856289,201,POST - Login,200,OK,Booking Thread Group 1-4,text,true,,819,532,28,28,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,201,0,0
1764044856257,300,POST - Login,200,OK,Booking Thread Group 1-24,text,true,,819,345,28,28,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,300,0,90
1764044856504,86,POST - Create Booking,400,Bad Request,Booking Thread Group 1-16,text,false,,387,582,28,28,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044856362,296,GET - Search Properties,200,OK,Booking Thread Group 1-20,text,true,,71984,444,28,28,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,119,0,0
1764044856594,82,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-9,text,false,,377,498,28,28,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,82,0,0
1764044856504,220,POST - Login,200,OK,Booking Thread Group 1-5,text,true,,819,532,28,28,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,220,0,0
1764044856659,90,GET - All Bookings,404,Not Found,Booking Thread Group 1-13,text,false,,377,435,28,28,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764044856775,88,POST - Create Booking,400,Bad Request,Booking Thread Group 1-17,text,false,,387,582,29,29,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764044856556,363,POST - Login,200,OK,Booking Thread Group 1-25,text,true,,819,345,29,29,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,363,0,88
1764044856845,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-10,text,false,,377,498,29,29,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764044856775,208,POST - Login,200,OK,Booking Thread Group 1-6,text,true,,819,532,29,29,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,208,0,0
1764044856687,295,GET - Search Properties,200,OK,Booking Thread Group 1-21,text,true,,71984,444,29,29,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764044856857,125,GET - Search Properties,200,OK,Booking Thread Group 1-2,text,true,,71984,444,29,29,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,112,0,0
1764044856938,77,GET - All Bookings,404,Not Found,Booking Thread Group 1-14,text,false,,377,435,29,29,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,77,0,0
1764044856999,115,GET - Search Properties,200,OK,Booking Thread Group 1-1,text,true,,71984,444,30,30,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,104,0,0
1764044857113,87,POST - Create Booking,400,Bad Request,Booking Thread Group 1-18,text,false,,387,582,30,30,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,87,0,0
1764044856943,280,GET - Search Properties,200,OK,Booking Thread Group 1-22,text,true,,71984,444,30,30,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,101,0,0
1764044857122,130,GET - Search Properties,200,OK,Booking Thread Group 1-3,text,true,,71984,444,30,30,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,109,0,0
1764044856851,412,POST - Login,200,OK,Booking Thread Group 1-26,text,true,,819,345,30,30,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,412,0,93
1764044857219,95,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-11,text,false,,377,498,30,30,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,95,0,0
1764044857113,239,POST - Login,200,OK,Booking Thread Group 1-7,text,true,,819,532,31,31,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,239,0,0
1764044857152,286,POST - Login,200,OK,Booking Thread Group 1-27,text,true,,819,345,31,31,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,286,0,100
1764044857350,91,GET - All Bookings,404,Not Found,Booking Thread Group 1-15,text,false,,377,435,31,31,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764044857364,100,POST - Create Booking,400,Bad Request,Booking Thread Group 1-19,text,false,,387,582,31,31,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764044857443,87,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-12,text,false,,377,498,31,31,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,87,0,0
1764044857238,302,GET - Search Properties,200,OK,Booking Thread Group 1-23,text,true,,71984,444,31,31,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,114,0,0
1764044857350,215,POST - Login,200,OK,Booking Thread Group 1-8,text,true,,819,532,31,31,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,215,0,0
1764044857596,84,GET - All Bookings,404,Not Found,Booking Thread Group 1-16,text,false,,377,435,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,84,0,0
1764044857664,86,POST - Create Booking,400,Bad Request,Booking Thread Group 1-20,text,false,,387,582,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044857449,328,POST - Login,200,OK,Booking Thread Group 1-28,text,true,,819,345,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,328,0,91
1764044857496,281,GET - Search Properties,200,OK,Booking Thread Group 1-4,text,true,,71984,444,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,262,0,0
1764044857754,91,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-13,text,false,,377,498,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,91,0,0
1764044857730,115,GET - Search Properties,200,OK,Booking Thread Group 1-5,text,true,,71984,444,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,100,0,0
1764044857563,308,GET - Search Properties,200,OK,Booking Thread Group 1-24,text,true,,71984,444,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,114,0,0
1764044857681,239,POST - Login,200,OK,Booking Thread Group 1-9,text,true,,819,532,32,32,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,239,0,0
1764044857869,95,GET - All Bookings,404,Not Found,Booking Thread Group 1-17,text,false,,377,435,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,95,0,0
1764044857753,304,POST - Login,200,OK,Booking Thread Group 1-29,text,true,,819,345,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,304,0,92
1764044857989,88,POST - Create Booking,400,Bad Request,Booking Thread Group 1-2,text,false,,387,582,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,88,0,0
1764044857989,89,POST - Create Booking,400,Bad Request,Booking Thread Group 1-21,text,false,,387,582,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,89,0,0
1764044858021,89,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-14,text,false,,377,498,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,88,0,0
1764044857938,229,POST - Login,200,OK,Booking Thread Group 1-10,text,true,,819,532,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,229,0,0
1764044857925,294,GET - Search Properties,200,OK,Booking Thread Group 1-25,text,true,,71984,444,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,111,0,0
1764044858125,97,POST - Create Booking,400,Bad Request,Booking Thread Group 1-1,text,false,,387,582,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,97,0,0
1764044857989,255,GET - Search Properties,200,OK,Booking Thread Group 1-6,text,true,,71984,444,33,33,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,242,0,0
1764044858207,90,GET - All Bookings,404,Not Found,Booking Thread Group 1-18,text,false,,377,435,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,90,0,0
1764044858229,100,POST - Create Booking,400,Bad Request,Booking Thread Group 1-22,text,false,,387,582,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,100,0,0
1764044858056,282,POST - Login,200,OK,Booking Thread Group 1-30,text,true,,819,345,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,282,0,92
1764044858255,91,POST - Create Booking,400,Bad Request,Booking Thread Group 1-3,text,false,,387,582,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,91,0,0
1764044858354,137,GET - Search Properties,200,OK,Booking Thread Group 1-7,text,true,,71984,444,34,34,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,123,0,0
1764044858444,109,PUT - Update Booking Status,404,Not Found,Booking Thread Group 1-15,text,false,,377,498,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings/NO_BOOKING_ID,109,0,0
1764044858467,86,GET - All Bookings,404,Not Found,Booking Thread Group 1-19,text,false,,377,435,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/bookings,86,0,0
1764044858320,234,POST - Login,200,OK,Booking Thread Group 1-11,text,true,,819,532,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,234,0,0
1764044858268,369,GET - Search Properties,200,OK,Booking Thread Group 1-26,text,true,,71984,444,35,35,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,172,0,0
