timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764045881143,281,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-25,text,false,,398,213,44,44,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,281,0,0
1764045880683,842,POST - Login,200,OK,Authentication Thread Group 1-30,text,true,,819,308,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,842,0,0
1764045881143,396,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-24,text,false,,398,213,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,396,0,0
1764045880428,1111,POST - Login,200,OK,Authentication Thread Group 1-17,text,true,,819,308,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1111,0,0
1764045880645,900,POST - Login,200,OK,Authentication Thread Group 1-7,text,true,,819,308,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,900,0,0
1764045881289,258,POST - Signup,400,Bad Request,Authentication Thread Group 1-39,text,false,,388,353,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,257,0,87
1764045881471,100,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-2,text,false,,398,213,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,100,0,0
1764045880863,746,POST - Login,200,OK,Authentication Thread Group 1-19,text,true,,819,308,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,746,0,0
1764045881086,545,POST - Login,200,OK,Authentication Thread Group 1-32,text,true,,819,308,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,545,0,0
1764045881496,177,POST - Signup,400,Bad Request,Authentication Thread Group 1-40,text,false,,388,353,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,177,0,84
1764045881438,238,POST - Login,200,OK,Authentication Thread Group 1-10,text,true,,819,308,45,45,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,238,0,0
1764045881645,90,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-28,text,false,,398,213,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,90,0,0
1764045881488,252,POST - Login,200,OK,Authentication Thread Group 1-34,text,true,,819,308,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,252,0,0
1764045881672,90,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-27,text,false,,398,213,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,89,0,0
1764045881471,301,POST - Login,200,OK,Authentication Thread Group 1-33,text,true,,819,308,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,301,0,0
1764045881752,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-29,text,false,,398,213,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764045881694,175,POST - Signup,400,Bad Request,Authentication Thread Group 1-41,text,false,,388,353,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,175,0,86
1764045881140,733,POST - Login,200,OK,Authentication Thread Group 1-20,text,true,,819,308,46,46,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,732,0,0
1764045881785,165,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-5,text,false,,398,213,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,165,0,0
1764045881717,239,POST - Login,200,OK,Authentication Thread Group 1-35,text,true,,819,308,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,239,0,0
1764045881713,251,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-3,text,false,,398,213,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,251,0,0
1764045881487,477,POST - Login,200,OK,Authentication Thread Group 1-11,text,true,,819,308,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,477,0,0
1764045881819,147,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-4,text,false,,398,213,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,146,0,0
1764045881361,611,POST - Login,200,OK,Authentication Thread Group 1-21,text,true,,819,308,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,610,0,0
1764045881642,369,POST - Login,200,OK,Authentication Thread Group 1-22,text,true,,819,308,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,369,0,0
1764045881938,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-6,text,false,,398,213,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,87,0,0
1764045881951,112,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-16,text,false,,398,213,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,112,0,0
1764045881752,313,POST - Login,200,OK,Authentication Thread Group 1-12,text,true,,819,308,47,47,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,313,0,0
1764045881890,218,POST - Signup,400,Bad Request,Authentication Thread Group 1-42,text,false,,388,353,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,217,0,91
1764045881791,372,POST - Login,200,OK,Authentication Thread Group 1-23,text,true,,819,308,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,372,0,0
1764045882106,84,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-31,text,false,,398,213,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,84,0,0
1764045882165,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-18,text,false,,398,213,48,48,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764045882097,210,POST - Signup,400,Bad Request,Authentication Thread Group 1-43,text,false,,388,353,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,210,0,88
1764045881962,348,POST - Login,200,OK,Authentication Thread Group 1-13,text,true,,819,308,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,348,0,0
1764045882316,85,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-9,text,false,,398,213,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,85,0,0
1764045882313,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-8,text,false,,398,213,49,49,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764045882296,258,POST - Signup,400,Bad Request,Authentication Thread Group 1-44,text,false,,388,353,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,258,0,88
1764045882256,302,POST - Login,200,OK,Authentication Thread Group 1-14,text,true,,819,308,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,302,0,0
1764045882531,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-30,text,false,,398,213,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,87,0,0
1764045882550,110,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-7,text,false,,398,213,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,110,0,0
1764045882431,233,POST - Login,200,OK,Authentication Thread Group 1-1,text,true,,819,308,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,233,0,0
1764045882491,182,POST - Signup,400,Bad Request,Authentication Thread Group 1-45,text,false,,388,353,50,50,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,182,0,90
1764045882615,89,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-19,text,false,,398,213,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,89,0,0
1764045882275,452,POST - Login,200,OK,Authentication Thread Group 1-37,text,true,,819,308,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,452,0,0
1764045882638,92,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-32,text,false,,398,213,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,92,0,0
1764045882543,187,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-17,text,false,,398,213,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,187,0,0
1764045882428,302,POST - Login,200,OK,Authentication Thread Group 1-36,text,true,,819,308,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,302,0,0
1764045882682,86,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-10,text,false,,398,213,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764045882275,493,POST - Login,200,OK,Authentication Thread Group 1-38,text,true,,819,308,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,493,0,0
1764045882574,233,POST - Login,200,OK,Authentication Thread Group 1-2,text,true,,819,308,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,233,0,0
1764045882385,461,POST - Login,200,OK,Authentication Thread Group 1-15,text,true,,819,308,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,461,0,0
1764045882774,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-33,text,false,,398,213,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,86,0,0
1764045882694,178,POST - Signup,400,Bad Request,Authentication Thread Group 1-46,text,false,,388,353,51,51,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,178,0,89
1764045882879,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-20,text,false,,398,213,52,52,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764045882972,122,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-11,text,false,,398,213,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,122,0,0
1764045882846,254,POST - Login,200,OK,Authentication Thread Group 1-29,text,true,,819,308,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,254,0,0
1764045882976,158,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-21,text,false,,398,213,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,158,0,0
1764045882957,179,POST - Login,200,OK,Authentication Thread Group 1-5,text,true,,819,308,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,179,0,0
1764045882890,296,POST - Signup,400,Bad Request,Authentication Thread Group 1-47,text,false,,388,353,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,296,0,86
1764045883071,115,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-12,text,false,,398,213,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,115,0,0
1764045882870,324,POST - Login,200,OK,Authentication Thread Group 1-41,text,true,,819,308,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,324,0,0
1764045882741,485,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-34,text,false,,398,213,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,485,0,0
1764045882961,265,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-35,text,false,,398,213,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,265,0,0
1764045882428,798,POST - Login,200,OK,Authentication Thread Group 1-25,text,true,,819,308,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,798,0,0
1764045883166,87,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-23,text,false,,398,213,53,53,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,87,0,0
1764045883095,204,POST - Signup,400,Bad Request,Authentication Thread Group 1-48,text,false,,388,353,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,204,0,86
1764045883069,233,POST - Login,200,OK,Authentication Thread Group 1-16,text,true,,819,308,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,233,0,0
1764045883015,314,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-22,text,false,,398,213,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,314,0,0
1764045882431,910,POST - Login,200,OK,Authentication Thread Group 1-26,text,true,,819,308,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,910,0,0
1764045883311,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-13,text,false,,398,213,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764045882545,891,POST - Login,200,OK,Authentication Thread Group 1-24,text,true,,819,308,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,891,0,0
1764045883196,265,POST - Login,200,OK,Authentication Thread Group 1-31,text,true,,819,308,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,265,0,0
1764045883294,187,POST - Signup,400,Bad Request,Authentication Thread Group 1-49,text,false,,388,353,54,54,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,187,0,86
1764045882676,862,POST - Login,200,OK,Authentication Thread Group 1-40,text,true,,819,308,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,862,0,0
1764045883405,220,POST - Login,200,OK,Authentication Thread Group 1-9,text,true,,819,308,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,220,0,0
1764045883564,84,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-14,text,false,,398,213,55,55,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,84,0,0
1764045883665,82,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-1,text,false,,398,213,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,82,0,0
1764045883730,88,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-37,text,false,,398,213,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,88,0,0
1764045882966,900,POST - Login,200,OK,Authentication Thread Group 1-3,text,true,,819,308,56,56,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,900,0,0
1764045883688,210,POST - Signup,400,Bad Request,Authentication Thread Group 1-51,text,false,,388,353,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,210,0,86
1764045883665,235,POST - Login,200,OK,Authentication Thread Group 1-7,text,true,,819,308,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,235,0,0
1764045883813,122,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-2,text,false,,398,213,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,122,0,0
1764045883735,204,POST - Login,200,OK,Authentication Thread Group 1-32,text,true,,819,308,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,204,0,0
1764045883494,478,POST - Signup,400,Bad Request,Authentication Thread Group 1-50,text,false,,388,353,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/signup,478,0,91
1764045883256,716,POST - Login,200,OK,Authentication Thread Group 1-18,text,true,,819,308,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,716,0,0
1764045883735,238,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-36,text,false,,398,213,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,238,0,0
1764045883852,121,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-15,text,false,,398,213,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,121,0,0
1764045883774,281,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-38,text,false,,398,213,57,57,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,281,0,0
1764045883877,225,POST - Login,200,OK,Authentication Thread Group 1-46,text,true,,819,308,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,225,0,0
1764045883677,465,POST - Login,200,OK,Authentication Thread Group 1-45,text,true,,819,308,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,465,0,0
1764045884105,91,GET - Auth Check,401,Unauthorized,Authentication Thread Group 1-29,text,false,,398,213,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/check,91,0,0
1764045882741,1509,POST - Login,200,OK,Authentication Thread Group 1-28,text,true,,819,308,58,58,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/auth/login,1509,0,0
